c.dogalize,c.katana,c.updateassist,p.android.packageinstaller,p.android.externalstorage,p.system,p.android.chrome,p.android.settings,p.android.documentsui,p.android.gm,mwra
0.2843900176214475,1.4926724286321058,-0.6075121993019992,-0.6845820288473791,1.4204956335444447,-0.6870890849861061,-0.09709537175372794,-1.16798703261076,0.5949708469417582,0.45702518678373405,
0.9751526849345905,0.3452932976445589,-0.6154198401500451,-0.9322742345851518,1.1844779463360848,-0.4933134448305194,0.5401427325351993,-0.18372467101937207,0.16150947668315851,-0.18076401383682314,
0.8823998438732047,-0.4070811777421659,-0.6182997705810352,-1.0817532276391242,-3.0055274816768507,1.0453036490512178,0.18853406095100167,-0.2872878761243803,0.8362998074868604,0.5291415304477426,
1.2253176867244577,0.17080305413555155,0.48320518839015975,0.9019075048800123,-0.48288755246015214,-0.7668990003346224,0.44530431819324173,-0.9560026494540078,0.5671841302766081,2.424878912778009,
-1.5374240071830523,0.7470269093390312,2.785795682688374,1.7563743607319462,0.8994081556566772,0.9813078138362595,-0.31375033956073844,-1.4982151549327796,-1.8233127768244037,-0.45977743411289834,
-0.5470162315964241,0.06975576607367157,0.8091824042413458,1.014117682128111,0.631580347824194,1.3064251094640413,0.5729026967367785,0.048619654607239084,-0.806267585375307,0.9000412547729497,
-0.14643135401789156,0.5938487710477168,-0.2701859801388603,0.455182481094622,-0.2747835091680693,-0.44115453851641145,0.2540299600847516,0.30486287864639655,0.23337229156070444,0.19071408205429677,
0.6180096870665375,0.9574245907887525,-0.4427704842547469,0.20738188660087378,1.2142800129743478,-0.8840087904451622,-0.3292247718915704,-0.7867074835988523,1.4697838113486619,0.6609846360126486,
0.39063663388877184,-0.5666122358609876,2.5301922155420686,1.5374051834342373,-0.4679763742757528,-0.34315346319869494,0.4831608081983779,0.6946779642921052,-0.7701280205756168,0.10069158562013947,
-1.0317609780406252,1.218285669937253,-0.5710816770662062,-0.2567457283613972,-1.7813407039219564,1.0575099790790408,1.659502677222877,0.3467846144803506,-0.9500164752758484,-0.6201469837188014,
1.0794213568270383,0.4077244226573275,-0.620461268862107,-1.412910981897892,1.1384003913382343,-0.8442572356011956,-1.8378507535314272,0.5019466816998417,0.6413135490987143,-0.08223160190292543,
-0.060444626804128966,0.8968893175301964,-0.6211820637689774,-1.358793282872705,0.4998690192952841,-1.2974175885617012,-1.5629210918398575,0.3953225004196699,0.6816025332117931,0.4890724543786133,
0.06475963956950798,-1.2560229901374065,-0.3623323537791235,0.34277478651747223,-0.6079284589975905,0.12432922086742905,0.2592613629476631,0.9298627534129099,0.10777961096837263,-0.8930727248625295,
1.2440349328686096,-0.7984611461962688,0.9286347425887856,1.051054785083067,0.2092574701865977,-0.12045837736170704,-1.5106422767906889,-1.7914873375080496,1.4378891594521,1.8717058436042338,
1.1268328756497783,1.5129354520506988,-0.47992576817747407,0.12178479151950594,1.440997251975807,-0.887298119822378,-0.9704422913924359,0.9073318519171533,1.533419884370698,-0.9644194865265624,
-0.993361357748174,-1.8469407951138215,-0.4910141176920529,0.09393261343043481,-0.9305848062732069,-1.1129697728153611,0.8203928210337069,1.349974578703221,-1.3359700665096523,-2.0222668547521256,
0.07108786903700073,-1.5007348493873094,0.9658173869634434,1.0624119104391718,-1.3413966096757612,-1.1499852522922243,1.6844449759062454,1.0499437588528346,-0.4886276977777401,-0.2884372538135554,
-1.4004678874693515,-2.068788803266728,-0.09000664087191201,0.6122667627278494,-1.8243265627944463,-0.5035241962179667,-0.24959721779569952,1.6816099209542088,0.2072342504681963,-0.9279887813770229,
-0.0034328883040971618,-1.0410767980407756,-0.29297422845112575,0.4300430642346589,-0.05811416839114311,-1.154166065924996,0.8550632813400694,0.7464176996040068,-0.6500902048057476,-0.9678824152698818,
0.16485852149166538,-0.09977228627460097,-0.6089486259113264,-0.7477970484382194,-0.5270869056225153,0.24409941300750246,-0.8539313460135203,0.6057477827086728,0.2252889917306641,0.8689866540618982,
1.4298742785070453,-0.05913059105745001,-0.6190201222971208,-1.1152523629711915,1.3731486269318893,-0.8866953695859014,0.8429089204319741,-0.9105653767671483,-1.1495580183285254,0.186454603656363,
-0.19969806470643622,0.751805449382663,0.046203757549669724,0.6987592770947596,0.9820602536795969,0.9096855658975227,1.0136009588597203,-1.1871126905847147,-0.7422383298609977,0.7250596221383757,
1.1966630484004626,0.3455830535059642,-0.6132614417708995,-0.7986480000564946,0.43786500066878126,-0.49528086601341476,-0.6886331689760802,-0.8930509559504894,1.3551724409820967,0.02126638880131815,
0.8166161583739499,0.540855233068389,-0.6118232469144623,-0.7298899289472704,1.1084892829455228,-0.46529220454865844,0.551665765842821,-1.488521244219899,0.4121547791086814,1.1781822494305452,
-0.07920423974816844,-0.9029382578648645,-0.5953263287968431,-0.4687483612299524,-0.3946726189135559,-0.6502758369048619,1.588982593827539,1.1478800547655457,-0.32940620925122804,-1.0899682071767154,
-0.7660445490773982,-2.1690640947739777,1.2907417548311646,1.1547115245529322,-2.333223251100456,-1.7196207077181938,1.1164654028359928,1.6210877249976519,-1.042795224132558,-0.6203977780898642,
0.1783064013530464,0.03038162851429788,-0.6240667215688767,-2.400272717257158,0.3406821851002049,-0.685940075455128,-1.6961855121240523,-0.31396050176073703,1.8445937846501532,0.07986471462525173,
0.7907868862661241,-0.19565158242890288,-0.2078818651508577,0.5163613533970897,-0.13369877155093354,0.7691685569609089,-0.308144468840886,-0.4213195386529511,0.5194530628642122,1.3599402564799412,
-1.1789217327707282,0.4452169721750475,1.6733097644207502,1.2580854911046429,0.37617003983109343,1.124179351331935,0.16677337245829885,-0.6132826198745696,-0.9252609719918554,-0.21792119205725513,
-1.6647450718306394,-1.25021371114451,2.8220746646389263,2.0550336700628655,0.872845090766618,0.736641491080959,0.36698669915830223,1.5244022548124196,-2.138379860934754,-0.3007438930498548,
0.33483949760292014,-0.2107353863009067,-0.4223060906878398,0.24610232215483455,1.0286334867508764,0.836592300445091,0.6032781631396795,1.5372248426586008,-0.8912806899609442,0.15681583826744327,
-0.016084644939056276,-1.040910885640139,2.7401592583810284,1.6849144764987067,-0.670301209319052,-0.5489309930378758,-0.547662229853922,0.7109372131430571,0.4173812761171518,0.2251434171128157,
0.4011665754828942,-0.24347649777966315,-0.6075121993019992,-0.6593827006910405,-0.26003739005302606,-0.6098458494361801,-2.3183689688363116,-0.7988074777267102,0.853966795893356,0.19917042177190078,
-0.5378682560627903,-1.2033044516379523,0.26856340200348205,0.8128989965410935,0.05325659207071624,-0.43100518916363884,0.7252506509864742,1.220255490077146,-0.7164294416379937,-0.682501278446599,
0.542092329032677,-0.6396906458905471,-0.47094327466963687,0.14313553337543047,-0.4004642167266354,-1.2384787782717925,0.41815177192103836,0.5206277863784723,-0.6280097638366848,-0.7614467862793449,
-0.9834032322354311,-2.596716398505594,-0.5590226137453965,-0.17779078280726296,-2.585788037312428,-0.6016134890777369,0.35245120677704,2.1552959801386846,0.1232332562748334,-0.6135332786605866,
-0.9700535276279548,-1.985460870351396,-0.25659166458400595,0.47082981853558925,-0.5103786492790789,-0.48177099710175475,0.4945974260581075,1.7926795465588077,-1.7724994057806587,-1.2489640602341405,
-1.4452241953323863,-0.026766003419191248,-0.2682403333511104,0.45749546369694016,0.7365357432564291,0.9347353756516075,-0.7244172768704943,0.39802321457803286,-0.6805055550938428,0.9075770571762733,
-1.217472249912707,1.3317439046177408,-0.6154198401500451,-0.9114428819537048,-0.9883479139782031,1.3220075721834728,1.4633547895985313,-0.5658038185952742,-1.382245110040576,-0.24296962141076464,
1.1710137435972214,0.47664753671242066,-0.6233453353350318,-1.5484986646355103,0.27857928708162777,-0.28606105128435216,0.6989590573436902,0.15209540459002724,0.753543115912548,0.9020175675231051,
0.19029298776340384,-1.2221270423592956,-0.5434790745024435,-0.09252221608476172,-0.46261242107471895,0.500000502238439,0.6605409628666743,1.7873644363417223,-1.145383971015808,-1.0511633326007759,
0.2929557898500999,0.11868711031087392,-0.6190201222971208,-1.0648405360234434,-0.26268594402640294,-0.7399695175327566,0.1909690787719937,-0.034624540452989266,1.2119823182326444,0.2003710750568989,
0.05018202281785846,-0.6723565193476866,-0.25982307507405084,0.46790119219812465,0.1782127303718546,-0.4673403800134456,0.052372205497048865,1.1573642966985827,0.3387468924509797,0.2068243136311267,
-1.1250617319940972,1.4498740240695012,-0.6125422706223385,-0.7760825552749625,-0.25371304179156784,0.4546164969696734,0.9801829855240336,0.8722480720078895,-1.2786659407590013,0.2246134332425961,
-0.03555816281224406,-0.5362922642366056,0.3447975194021144,0.8465886718070691,-0.3007796263230191,-1.3318340847848065,0.9254337920114053,0.0419784626173649,0.3415678754486074,-1.368639298868505,
-1.01599229731577,-2.135554356379621,2.822217274137469,2.12186046796101,-0.7743683748357028,-1.3866921832863777,1.899232215794509,1.2991700064966527,-1.4518184900983149,-0.5922202948359768,
-0.4495013474298868,-0.3342713837789667,-0.6118232469144623,-0.7705672884597888,1.9190652299628181,-0.8916072964164488,-0.15539443744536913,-1.7945962338137067,0.3146079317904256,0.8797100678463722,
-0.9289326215084103,-0.9191562691574169,1.5226182506563621,1.2174339665568692,0.01914884780615012,-1.113142271257253,0.08059837291641203,0.5845323685347281,-0.05596084123347104,-0.5844252321343122,
0.6426295138102116,-0.572783167323936,-0.5831828684757184,-0.33481142445788253,-1.2101708167336032,0.9702018018615789,-0.788059426018262,-0.8062696225515406,0.5634653513323709,1.7205571780414401,
0.8010422261374235,-0.6204235912844256,0.03157987196508856,0.6912202136704508,0.41522702921851173,1.1215720916467304,0.11184810873689804,-0.8597817689521708,0.704180180625171,0.5144336346894061,
0.5749369544705646,-0.5594473686619413,-0.6154198401500451,-0.8903389669262036,1.9885530472434363,-0.4561991261796559,0.6999535686675895,-0.6558334890221955,0.7663570330509352,0.15476029520013074,
0.5190209467415025,0.7688781492181926,-0.6255099377783865,-2.431532151394551,0.37527975054816626,0.11878633960696676,-0.6311355989891185,0.472687213316216,0.7342600748361364,0.5985650828750919,
0.30823672223372434,-0.11959596815687133,-0.44413926798581066,0.20540216998452498,0.10344797118005329,-0.5818910112791975,-1.0668418541537708,0.6082843008482929,-0.29988296422793387,0.5263221882061553,
1.124997535301544,-0.011699846696849227,-0.6182997705810352,-1.033069355164253,-1.0792946176871838,-0.35542748269769103,2.085964567909441,-0.6516321316174575,0.12525788410819116,1.783555014881061,
-0.13897761493836736,-0.4178252396554019,-0.5174954092116334,0.006580765977531067,-0.1030904830052587,0.18903045784006203,0.34479258310466526,0.977835391893117,0.14133041752673958,-0.8264986051016465,
1.4779361163944167,0.34549356947029697,-0.6226240969764395,-1.7714661688158744,1.5085930788709092,-0.45404678847955066,1.2732957500682303,-0.5307513335101727,-0.8071828520416162,0.2687728669415743,
-0.20199804672707808,0.27427813079164404,-0.18002822837752358,0.5417634360070956,-0.44950620250863704,0.7201582173096884,-0.4125354929600445,0.20879644409134707,0.03163537187480889,0.2067207086963142,
-0.7500758774754731,0.541605894495836,-0.11210610119858082,0.59565948989734,0.9563073334146457,1.9151585322962656,0.3883210418868089,0.22651862090080513,-0.9073897128988315,0.8949435309341752,
1.0591087465545383,1.483766949960217,-0.6161396013507286,-0.9869282911507542,0.85136459637936,0.2719010459196609,0.1129352414478327,-0.03820164970310579,0.26593737122172273,0.049963598212630335,
0.19079820971004777,0.3918969573940155,2.7804202230405073,1.74512394094311,0.7793182946068287,0.6795532241978622,0.6863084902233745,-1.1179689447579613,-0.8425842935974304,0.3577564649867034,
2.3588849666290113,1.3967339999152757,-0.6125422706223385,-0.8337682774634899,0.2669645224766573,1.1100326513198417,-1.2404994348036231,-0.1613959775376683,1.4535156407026906,1.8148947792536696,
-0.9833182524197804,-1.0757916259568927,-0.4778507558455943,0.1286571401289525,0.10498966654725882,-1.3375843640682878,0.2753242976180973,0.9746925078342851,-1.1301348102823312,-1.4070622054935866,
-0.9370890487588306,1.6836439812702697,-0.4813098201680343,0.11884293464953373,-0.04893070945975714,0.7072742793596493,0.9186713670008226,-0.42013948460466927,-1.776025334341596,-0.23838593952626014,
1.9142720067282708,1.198752407203476,-0.6125422706223385,-0.8000266476645012,-0.034337349297400066,0.9064206997535342,-0.04275191269308976,-1.3852290919837884,1.877231944046501,1.5262223698575987,
-0.42192459117985476,-1.816707732753547,0.02276917272665845,0.6851592454173706,0.044488715670865195,0.4384665698600497,0.9883267295298704,1.6232406509886073,-1.4008737444375774,-0.4996465842860399,
-0.47400555435210356,-0.346892545671113,0.4614260752649507,0.8925904829460805,-0.4499579569176724,0.3919433531201095,-0.12749208132019163,0.5247413997682664,0.46794012645737554,-0.2975520186761243,
1.5248332986380675,-0.15438966861201542,-0.6211820637689774,-1.674501479304073,-0.18227614406610806,-0.19160009491777916,-0.9618777846230193,-0.8404082667355371,0.8700489089025235,-0.04324637406917545,
0.7768716435081627,-1.1817370354291092,-0.5967577566640385,-0.48603647319504173,-1.1345868149712888,0.7727540052121191,-1.0047114329971683,-1.0712083559850438,1.1423717644072886,2.1542313691404122,
0.18604575808288615,1.918420829323792,-0.5817570077370816,-0.331366354462282,1.508952112451331,-0.663270867846444,-0.570750015086317,0.33379318746301634,2.150265509132363,-0.2819222007445747,
1.912306594247657,0.9744434582862057,-0.6111043706183427,-0.7550458180502572,0.6110203005971527,-0.029749355064980748,0.16688448280082493,-0.10221171971751536,2.872293225406773,1.2848172195934056,
-1.8679865685040689,-0.35564865634241966,0.940581521720865,1.05457795015013,-1.2280041056397866,1.5929217054632612,-0.012147369065973352,-1.0201106416521484,-0.981375232372764,-0.8749676536892601,
1.7689330094857065,0.27614810055817446,-0.6190201222971208,-1.1219144662623335,0.4939090003054307,0.4380684578479511,2.0336107997031863,-0.20396780526651423,0.4822322345858193,0.5584799793064653,
1.3311088435032428,0.9023454383877237,-0.6197406217144835,-1.2821787209360995,0.498043654472588,0.12248336324752233,0.6678615248374753,-0.6708750765225718,1.4623350234893153,0.7550743660286068,
1.1951351727877904,-0.04318996266079635,-0.6240667215688767,-1.880733739922686,0.5670911407851768,-0.5819986677533452,-1.3440788331550968,-0.5766860452822404,1.3125561175477687,0.08898012106855238,
0.5921673111271236,-0.10200678600159853,-0.29689730124551095,0.4269710162526391,-0.5157442162359664,1.3151628294976137,1.0501500858924422,-0.05194326819045772,-0.2687517955925427,1.1636418028769877,
0.23167638908387952,-0.5987004554234352,-0.11087404019986043,0.5963038279318795,-0.44015476375951157,0.22869943173074547,-0.09163128180954615,0.9195955932191417,0.23491437317920633,-0.10271554660187156,
0.8659780898218646,0.6595197310897009,-0.6161396013507286,-1.0145131138124406,0.73902703424393,-0.4744465942696076,-2.3183689688363116,0.15219592777283994,1.067010191142477,-0.2459186827082467,
0.32435178816183713,0.5436121352990547,-0.5315161282888586,-0.045643166576418905,-0.7169753840356365,-0.04039118156270495,-1.0071990725836326,-1.4323529596838467,0.8369702467225146,1.3878316477480754,
-0.25084174229900047,1.594558078973932,-0.5946108349995148,-0.48776245139521546,-1.88819307392848,0.7804178362571604,0.9925418028397796,-0.35532891055934596,-1.0137737443230956,-0.868200205072031,
0.9062786657180623,1.1333504448329277,0.369189697294156,0.8560499021443386,-0.05369756887686511,-0.32785765735244965,-0.06840009946760799,-0.4891447437303827,0.2520150990302812,0.417961139602713,
0.5113044809770653,0.043366282310706585,-0.5597308067523284,-0.17475423776945445,-0.5171055149327723,-0.0716473831936322,-0.16286910035313976,0.7084784049678666,-0.5002643600592144,-1.0656308489736512,
0.6018327787035229,0.4997710033367488,-0.6190201222971208,-1.151531950300238,1.1290471623960083,0.5661483820088358,0.11785972562430375,-1.600432748448187,1.0695912957240175,0.9107154995931686,
-1.3782079733849315,1.9110240111269652,-0.47715936913100354,0.13109391384769478,-0.7441951226736446,0.5021000455804424,1.9031908263532287,-0.31961390680258916,-1.6975885396861752,-0.7937541307970918,
